seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
115,osfyPQlIDon98BzrQEf5Adg7ZFpnGlDCbniVML,24,1290346&1197271&697656&595512&514505&503902,okzQLAMx8PQ40iElvyifDBQ210tuexI0VDBzCy&osfyPQlIDon98BzrQEf5Adg7ZFpnGlDCbniVML&ogDXCPulIBZyoQERyfVnCfnDU9Ui8QrngpAEFl&ow8CzyQb0iMxABPu0lzyVXQBeiIKfD1BEL0CCN&oMegPXPLAT7E5PeLrfEEGzQ5lIR5gALv9sFleG&o4QXIgD6VnoyA7DlpF2Pfryni9nClECQPZ8fBq,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/osfyPQlIDon98BzrQEf5Adg7ZFpnGlDCbniVML/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2338&bt=1169&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDU3ZTs2Z2c1PGc7M2llaUBpam9qZm05cnN2cTMzZjgzM0AtMTFiXmNiX2ExL2EwXzEwYSNsbXJuMmRjcjJgLS1kL2Nzcw%3D%3D&btag=e00088000&expire=1712078760&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=2aece60b3a5a07749ece6dc5b0ab508e&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,2&20&24&14&25&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
116,ogr3Bf36CimpElVgVQywiAN5I3IKA3u5GBWDLw,34,941447&850361&445427&443879&407212&313652,ogr3Bf36CimpElVgVQywiAN5I3IKA3u5GBWDLw&oQB5RVyAlQSGEfDuZBuFlOXEIXDgq6Ad1gfoUa&o4tB0ryE5NgBWALVw6puKfiTiCAI6Q33p5uVBI&ogjBiALVKC30gir5IQBkif56pV3syEANTBuIwC&okB8QfgNBB6yiqLC65iVK9Iu3ApEV5uw3HIvrA&oA8EdtFuBQDe1ugAXykgfaEqlyIJROXDSCJVrB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/ogr3Bf36CimpElVgVQywiAN5I3IKA3u5GBWDLw/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1838&bt=919&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDQ1ZTlmZjxlZjdnPGQ4ZEBpajNobXE5cndvcDMzZzczNEAtXjI1YV82NTExNl9hXy0zYSNwcTZeMmRjX3BgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078770&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=be1e064258efaa2acdeba5954179571e&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
117,okM2AngQINGANeeLnKEWkLdVs5wGjIPfgPWieb,10,204015&163171&141236&130537&93076,okM2AngQINGANeeLnKEWkLdVs5wGjIPfgPWieb&osT2mxQmfAQSeq8gGDRlLmBAdEDPFEFtYzXIB2&oQA7IiFz2Z0pBOBw6TdZbMECLspsypg4wEivr&o0LdaFFAlMDpfxT2B2FEQqDmEmARdarIQYftPz&oktME2l46BgwGA07IpGbvWIBiBZiZEOpT0s2F,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/okM2AngQINGANeeLnKEWkLdVs5wGjIPfgPWieb/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=398&bt=199&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=OTxmZjk6O2g2MztlZzNkZ0BpM3I6NHU5cjxtcDMzZjczM0AxNjNiM2MwXjQxYDA0YTNjYSNkYWEzMmRraWFgLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712078746&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=e68079e5e49b70cb991a0fb70d3edd39&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
118,oUj9vHtQAS6RkA2LYskLI70sgCKeeHJleAGnId,11,1953207&1397338&1046405&839304&716187&514436,oYIRdSlAWTNOu2MzDDQaS2FWfFgBIgfpEIEilK&oUj9vHtQAS6RkA2LYskLI70sgCKeeHJleAGnId&osFdACYl2ADaDS2gEplW7RaBStZfIwIeEOMgQD&okCYSzEIQDgl272fl0FSynOaMBdIfEAODBWRgp&owQBZlaE7BWCEgRlpIIAfFEDdZD0S2gcOfM29S&o8lUngYZZ4tqGQdiiETBnFBviZLJAd09ENISk,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oUj9vHtQAS6RkA2LYskLI70sgCKeeHJleAGnId/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2728&bt=1364&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2c4ZmY8ZTdmZjxlMzY8N0BpMzxqbm45cndwcTMzZzczNEBjMDA0Ni9hX18xNDI2NTBhYSMwbmhnMmRrYmBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078747&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=35b47ab203fb28e65f3183de82bc0c6a&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
119,o4kxtMAVZEjVMTplA6giIGQzfpEflBEVNDyR8F,68,2047074&1348433&1195347&1022527&578989&411800,oMSHHBC0LfIKibyzCkLIATGJI5AjItfRgZeYqj&okqB9LOCiHuQE8iAysGAsGMPGa5IAZCfzIibUm&o4kxtMAVZEjVMTplA6giIGQzfpEflBEVNDyR8F&o4ERZFIzyfDpu1DMBAf6FMAVgpQN5QwkEx8lGE&o0IjmIAyMfzGaimQ59PBtAQCqGiPAZGvsEEUiM&oYEZWkQAVLAF6ExNXoRNy8fpvpDfEBGIMgalMm,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c003-tx2/o4kxtMAVZEjVMTplA6giIGQzfpEflBEVNDyR8F/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2334&bt=1167&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=OGk7ZWc2ZjQzaDQ3N2VpOUBpajlsOHM5cnNrcTMzaTczNEAwMWMwMDEzXy4xYjAuYy5gYSNyYDIwMmQ0aG1gLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712078804&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=e409ba4d3084d7af55540c578de25426&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,2&14&20&28&24&25, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
120,oARnvDLfAsWEdQ3lg6SFEb6wIBCfvEIDRgDpEw,17,2274741&2102506&1234054&1120755&1036349&803845,oMbwSILEDfgb6BqdgEfLA8Qt6FwCElDEzsgRID&oARnvDLfAsWEdQ3lg6SFEb6wIBCfvEIDRgDpEw&okLGQH7IAGI30AHFATpCeLeZ2HkJXIFgj0hfDg&o8fIfp03QgZIkUhC7DCGeHAj2XALgo0AEbBLIF&o4bwsAfCSwEQgpRXELgfI6FE00CdJlD9D1D6BK&oc6EghwIwfqpDtlgCF6LE1EBDDs3fBAdRQBbjS,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oARnvDLfAsWEdQ3lg6SFEb6wIBCfvEIDRgDpEw/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4106&bt=2053&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2g8NDxoZDRkZzw3NTVoOUBpM3d5M3A5cmx0cTMzZzczNEBiYzQxX15fXzAxXmJiXi0zYSNkaF9gMmRzYS5gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078753&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=f6bbf1bf8dd8e3a080f0e20a0938f26a&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
121,oQEa4sUiZP3EHBPZHbRa1AEOJ1gPIgmABkilz,11,908015&696251&573009&363374&273970,owngZPBEIPiEg1JBaORkhriUBbQ4Om2A0EZll&oQEa4sUiZP3EHBPZHbRa1AEOJ1gPIgmABkilz&oYA7xlkbgiEisREJbZBP4UPRFE1gMmZzBiOIa&o0aAZly6EvEUO1aPJgi4HaIcbEmRiBZgkPl4B&o4kalPExi4wgBlOjPZkRiFEzUJamAEbIgZB81,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oQEa4sUiZP3EHBPZHbRa1AEOJ1gPIgmABkilz/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1358&bt=679&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZmQ8aDc5Njk8M2Y7NzU1O0Bpamg8Nm85cnVzcjMzZzczNEAtNDEuLWJjXjExYi8uL19fYSNmZm8vMmQ0LzFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078747&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=274ba415d5fd03fa1ca2590753864527&tk=tt_chain_token,adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,14&20&28&24&25, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
122,oQKdTAe8jIaxTIIYQJLeOFAeIIvVesQ8GsGvRn,7,883612&676506&571106&492996&372923,oQKdTAe8jIaxTIIYQJLeOFAeIIvVesQ8GsGvRn&osIGeIYAjde8YnsTGOQeIJLIWbUFTAevIIR7Kn&o4IRJLYejFoEOJGVEeFgEIIAIokFWJvnfweAGU&o8oQIIIuAAeCO8vIGLeKjYGFf5JEsIRedITnOT&ogeYyeGwRTGJTJcI8kLenQfOOsQKIAFvjILI8A,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oQKdTAe8jIaxTIIYQJLeOFAeIIvVesQ8GsGvRn/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1724&bt=862&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2Y3OTNoM2U7NTs0OTQ2PEBpMzdtanU5cm5ycjMzZzczNEAyYjQxYmM2NjIxMDEzMDNeYSNfcmhzMmRzczFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078743&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=caa7c4a7f8ef771ee4ddada06caf5cfe&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
123,ooTD1ImEJVsDRB0ggySuYfE1FEARcQC1xepTBI,7,1944872&1340123&1080303&865728&565647,ooTD1ImEJVsDRB0ggySuYfE1FEARcQC1xepTBI&oIIysRBmFCJhIFpC1e8DFgQESsDfAyTQ0EBVEY&o8YTSFDNREDQuICyeTEQVIBACgpgJ1C0Cmf8sg&oYAVDEcmSEyaJRnII8TfBFBCYD7fTYQ1s0p0Vg&oIOGEeSRqEZYTMDpDigFsCuxIfg0myEBVII1JA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/ooTD1ImEJVsDRB0ggySuYfE1FEARcQC1xepTBI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3798&bt=1899&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2Q3Ojw2Ojk4Z2U6aWQ2OkBpM3A8dHQ5cmZycjMzZzczNEA1X15hMTRjXzMxNF5iNS1iYSNjNmtoMmRrMTFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078743&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=8a1e8c91cd5a7b18c98ff9ded18227c0&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
124,o8efg0WeLEIH4Hz3OAMARd93GuXAzFvRGeQu8A,15,1994907&1157990&864303&730142&447922&327019,oUwH9A3ivSQnliElTfifDBgsx99kn9I9RDB2ER&os4DoefnvAhRviEI2S4BBifE7RAfelfSfAfgBoS&o8efg0WeLEIH4Hz3OAMARd93GuXAzFvRGeQu8A&owx9R9niTwRlQElITBilA9jBg9SHBDtGfvfE32&o853HWuRQQfgAO9fe78d0QHAGrEXXMIuOzzfFx&o8LOQI67jDAf5htTlfFtOGXSXRvAjFkeILfq7E,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/o8efg0WeLEIH4Hz3OAMARd93GuXAzFvRGeQu8A/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1688&bt=844&cs=0&ds=6&ft=4KJMyMzm8Zmo0dta1-4jV_q.dpWrKsd.&mime_type=video_mp4&qs=0&rc=Zzo6Nzc2Zjk7ZWRoMzU0N0BpamtxdnA5cjt5cTMzZzczNEBhNC4tLS81NjYxLzViLWAzYSNyYzFyMmRzNHJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078808&l=20240331172632780D729E1774CD555E46&ply_type=2&policy=2&signature=e2dbffd6bf30966aeb255d175b9d077b&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,2&14&20&28&24&25, 1711905992.179751,1711905992.1804018,1711905993.1555252,1711905993.1799328
125,oIeGLC5UgIZC33JiQgCCIee9kC4RLIA7DHijAl,61,220067&172866&138700&126910&96972&83363,ok8xJLdqEz3gAFBzxQkInAHBMeB4CfDsIE7fjb&oEfjs4Ej8BqzbxkTIdJeBqAIDfAhFHQbxCRLgE&oIeGLC5UgIZC33JiQgCCIee9kC4RLIA7DHijAl&oofQIz2eILAUa4dAIjrGk95ig3B6JZLxnH7eCQ&o8UQDf37HGC45kiiQeLPAJIIjAZGW79eI3CLHg&owCIeegiiAfjGZpIT5ZIA9CkCH4LQqJ7L3JUxn,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oIeGLC5UgIZC33JiQgCCIee9kC4RLIA7DHijAl/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=270&bt=135&cs=0&ds=6&ft=4KJMyMzm8Zmo0dta1-4jV_q.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NGgzZzM2ZzNnZTQ6OTgzOUBpamdzbXA5cmlqcTMzZzczNEAvYTNeXy9hXzIxYTMuMGExYSNzZWteMmRrL2xgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712078854&l=20240331172632780D729E1774CD555E46&ply_type=2&policy=2&signature=27778af03df2841722b1946fca4ac9eb&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,2&14&20&28&24&25, 1711905992.179751,1711905992.1804018,1711905993.1555252,1711905993.1799328
126,oYy4z2ypES1YACuCIrcGmBAQFIimwpfEVwuBMi,9,715088&415163&319654&311895&176097&140497,owigJktXAcZEqtSlR1wBDFcIXEIMQYFGijexfD&oApCDiYBwyPAuMCifnyIBHA2IuGEo4Ep1rnPzp&o0Mu2AfEp4EFYpIXCrwuICiiXjky9yGoBQB1Aj&oYy4z2ypES1YACuCIrcGmBAQFIimwpfEVwuBMi&oEjBMmB3iEyr4pG1pIlYAACCu2uIEpDfwy1E1i&oIjGLC44UIakJeyNgJzNIegvkTjSLQASeHLjAK,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oYy4z2ypES1YACuCIrcGmBAQFIimwpfEVwuBMi/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=608&bt=304&cs=0&ds=6&ft=4KJMyMzm8Zmo0dta1-4jV_q.dpWrKsd.&mime_type=video_mp4&qs=0&rc=aDxmODdmZ2hkMzQ2NDg8OkBpM2xyNHA5cm9kcTMzZzczNEA1MGExMF9eNmExMGNeL2IyYSNgMjJrMmRzYDBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078802&l=20240331172632780D729E1774CD555E46&ply_type=2&policy=2&signature=f02d5477ee4eba4473ef15757118c851&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&normal_540_0&lower_540_0&lowest_540_0,2&14&28&20&24&25, 1711905992.179751,1711905992.1804018,1711905993.1555252,1711905993.1799328
127,oQumSFDPREDkMIgG3uEQAcBA5gxg92DBrlfCqe,12,1169204&881348&650711&631279&512008&460580,oQumSFDPREDkMIgG3uEQAcBA5gxg92DBrlfCqe&oECcegSDlB02qQxFECpu8AQmEDBdfrggARI4lG&oQ8BI1AB4vPuAiagkE6K7BBAZpEn7HnjNiU4T&oIcLCdjXIN6LjFzAuAjgXEMUj4ADGHetIeeQUk&o0vGlIByB7MUED7B24gE6iUTAau14ZAEBnaAi&o45AQAE7i4JaBB16v4yniLTKUu97AEBIgZBE7,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oQumSFDPREDkMIgG3uEQAcBA5gxg92DBrlfCqe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2282&bt=1141&cs=0&ds=6&ft=4KJMyMzm8Zmo0Gta1-4jVonZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODQzaGhkOzQ7NTM4MzlkM0Bpam82anU5cjRocDMzZzczNEAxNmIyYTYuNTUxXy9gMS0uYSMtZS02MmRrYmtgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078815&l=20240331172642C6D4C13A38CF5055B728&ply_type=2&policy=2&signature=e317c107c37c88c969ba267d431ecd30&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711906002.238661,1711906002.2398,1711906003.46093,1711906003.482817
128,oEBvQiIEIDALzJZeLdL4yZiehqc91IAfGCOjQU,17,891980&850039&524073&480597&390984&359729,ocDqhSIIQDALz5ZeLeL4kQF8CIc91IAfGCOjgU&oEBvQiIEIDALzJZeLdL4yZiehqc91IAfGCOjQU&oMhfJGcQCCLODwzeIAUkL4Lf7lj8ZANQII9CgG&osyLAZGPEELxLWecc4eCjfzDqUQjdOI9AIDhWI&okLeHZpCLFDgvh9kCULIAcGzIZAjHm1IQfe84O&oEqIheOyeAhjGXzEL9UIAzC4dDZLIVSLLQcfSu,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/oEBvQiIEIDALzJZeLdL4yZiehqc91IAfGCOjQU/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1660&bt=830&cs=0&ds=6&ft=4KJMyMzm8Zmo0Gta1-4jVonZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NzM1ZDc1aDkzMzg4aTQ6O0Bpamp1c285cjk6cDMzODczNEA1Yl4uMmJjXl4xYV82XzFeYSNkcGM0MmRjNG1gLS1kMWBzcw%3D%3D&btag=e00088000&expire=1712078820&l=20240331172642C6D4C13A38CF5055B728&ply_type=2&policy=2&signature=1fd07bd3b435e3eb1308482d2b0cf9c3&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711906002.238661,1711906002.2398,1711906003.46093,1711906003.482817
129,ooNAhLNfOpQyiBA6INqwIpzBwiKCpYLQlj1OEZ,6,1305312&932642&728119&531269&518589&392902,oYjpNzw1fAIyCNixQBIyQzAwpiBpiCALlNBEt6&ooNAhLNfOpQyiBA6INqwIpzBwiKCpYLQlj1OEZ&ocuXQgFyshSbXnXpDRDAIaq1RKlgpBCEfaEGf8&oEKlCjaGIAG1NReZgQFgqTSDbfhnXcaEDEBNTI&oQQEpFlKaB0nDGDiIf7RCSMgEzphgq1bXeaARq&ogiNIpiBplfBL6YEpyNpCzwEq2iMQIA1jNAVVw,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/ooNAhLNfOpQyiBA6INqwIpzBwiKCpYLQlj1OEZ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1820&bt=910&cs=0&ds=6&ft=4KJMyMzm8Zmo0Gta1-4jVonZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDQ2NGZoNGZmZmllaTRpOkBpM21mbnQ5cjl0cDMzZzczNEBhXzVjYTEuXmIxYC0uXmBfYSNsazFmMmRzYWhgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078809&l=20240331172642C6D4C13A38CF5055B728&ply_type=2&policy=2&signature=4ca7e011e4c3d40ad9d37d72110adc2f&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711906002.238661,1711906002.2398,1711906003.46093,1711906003.482817
130,oQDBPeffGHvLLI9I3tIHjlIK2CkEM2bA2JjJjA,10,729205&716777&493168&386239&382757&285970,oQDBPeffGHvLLI9I3tIHjlIK2CkEM2bA2JjJjA&ogEGL2O2r93jIC2M9ljHdbuAIHkmtfyIfAeLjN&ogIjSjCLh2tHjLbA22LGYAKIkfHeA3MY9ELfIj&oAX2kQ3IM65jjCHfAQ8JA9PJ3XZfeLHIpssj1t&o45RHeffGHDLLj9I3tIHjdIX2CkEM2bA2SjEjA&o4AOXTfaezXQ4FumYfYHvgvHItOGgHvA131RYf,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oQDBPeffGHvLLI9I3tIHjlIK2CkEM2bA2JjJjA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1424&bt=712&cs=0&ds=6&ft=4KJMyMzm8Zmo0Gta1-4jVonZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWZmNGRoNTNpNjxmZGdnPEBpM3l0bXc5cnhrcTMzZzczNEA2NDVjNjYzNS8xXl8xLS9fYSNvb3NlMmRzbGpgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078813&l=20240331172642C6D4C13A38CF5055B728&ply_type=2&policy=2&signature=3f6edd3200535c9ea72c39a36aeec9e5&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711906002.238661,1711906002.2398,1711906003.46093,1711906003.482817
131,oczEJ8QVIiCc8JGBZSyC2BwAfEY1prkvwA7i7I,68,800473&753746&670288&618703&431488&317039,oczEJ8QVIiCc8JGBZSyC2BwAfEY1prkvwA7i7I&o48CCG2iIp1vrJTVTwQZjEMfIA7yc8B2VEEBiA&okFEwi8QIJcIyATv2gVfbZMM1CMBCAiEp7MBGr&o82CrTifCIBZE8QAJVFwv1i7y2EPI4cBpFFZTA&okc2ECwfvAIisJ3FQBIy1wAVSiBpiCir7ZDEb8&oM21wfBQmEyCivrJDpvAI7Euw8CrSZCcAiBVHI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oczEJ8QVIiCc8JGBZSyC2BwAfEY1prkvwA7i7I/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1562&bt=781&cs=0&ds=6&ft=4KJMyMzm8Zmo0qta1-4jV-ebdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGdmN2U4OTNoOjZnZTs6OUBpajVsd3Y5cjc3cTMzZzczNEA2YV4wYDMwXi4xNGE2MC9iYSNeal9xMmRrZm9gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712078883&l=2024033117265459B9BFE7B686C155B970&ply_type=2&policy=2&signature=2dc77e053077f3db078ab4cd31e05f33&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_lowest_1080_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&2&28&24&25, 1711906014.382447,1711906014.383009,1711906015.460614,1711906015.5410502
