seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
113,owQT6lvEvBUDegRDsDIA2FEDplD9R3gowfuQbS,12,1252760&1147192&803664&666627&631853&510925,oUUPUr39TBhddoKQiE4Ql2ZSBEIBBgY3WizA1&owQT6lvEvBUDegRDsDIA2FEDplD9R3gowfuQbS&oUh25B4UZE3BS4Y0AUBoiCPEKQBiPd3dUKg1I&oQYdLp231UPEUdti1Bt3Yo4SBPEZgihKHB2AI&oMQj6lvEvBUKrgRDsDIA2FEDplDfR3d9wfuQtS&oMERDgIdsfzDUKDvBgfuFwASXpQRulCQDU3lSE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/owQT6lvEvBUDegRDsDIA2FEDplD9R3gowfuQbS/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2240&bt=1120&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZzQzOTdoNWk2O2ZoZWQ0ZEBpajs6M3A5cm5ucTMzZzczNEBhMS5eMTEzNTIxMzReYjYzYSNvY2BgMmQ0aGJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087409&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=1e4bcde75b5c116f126cd1388252b76b&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
114,o47xQeLpUNSnRQkLCgGAIWlLj8LgcCfIKuIQeI,22,1945330&1538741&1043113&833240&609996,o47xQeLpUNSnRQkLCgGAIWlLj8LgcCfIKuIQeI&o0DdqQEPlbBZoUULBlFEQLDTEyARSLFEIffMJ3&o4Dc7QCPlPBS5UULBlFEQLDTEyARS4xEIffMJ3&oIjBLIDEFCUTydL4NRZPABMEflUIEJQfQl3DSE&oUUBEBAFMInlrRQQfaEyULE3KPdTDfjBJI1lDL,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c004/o47xQeLpUNSnRQkLCgGAIWlLj8LgcCfIKuIQeI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3798&bt=1899&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NmQ0NDtnNGY1O2k5OWY8aEBpam5qamw5cm5xcTMzNzczM0BiLi8yMS0yNjExLjYyYzQ1YSM0bG5zMmRzMjJgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712087419&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=e237847a8793479bbd1666a964ea8aa2&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
115,o8NgRQUDlBWuC83FEBwFMAI7EBL8fvzgeREHK8,14,1002399&742380&646898&489006,o8NgRQUDlBWuC83FEBwFMAI7EBL8fvzgeREHK8&ogFlB8vBE8HF3GWA0glIvN7TRgeLDBQuEf3ECU&oYFlBuFBE8iF3boAlgUIvN7IRgeLDBQuEf4ECU&o4gr3EFLlBhYoC8uADB9T5VvFNgIUEfRhEe7uN,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/o8NgRQUDlBWuC83FEBwFMAI7EBL8fvzgeREHK8/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1956&bt=978&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=4&rc=ZDs4NDY8OzdpNTk2PGc3OkBpajVpeXE5cmk4cDMzODczNEAzYzJeLjA2XjAxNC1gLTAuYSMzYmViMmQ0ZHJgLS1kMTFzcw%3D%3D&btag=e00088000&expire=1712087411&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=95e568cdb825114af563fd13894ca4d2&tk=tt_chain_token,lower_540_0&lowest_540_0&adapt_lower_720_1&adapt_540_1,24&25&14&28, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
116,oUAYI4BJyKxfMT6JWapjpJZiOOziICyXBEwAvx,6,1162513&1011030&814559&610609&451390,oUAYI4BJyKxfMT6JWapjpJZiOOziICyXBEwAvx&ocjJxMcOyGBVjxJWAziiwMBZCyAIWOiEIafXpx&o0xCjyKqaiXOAApvJyzZImwBMiIbfBxBEWJxdp&o0iGJhICIBAfvEGWHyEwjOaXpAiMxJyBxP9ZRz&owHPiQEIQDglzIlfGJFSW4evcvYSREA1DBiRLm,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oUAYI4BJyKxfMT6JWapjpJZiOOziICyXBEwAvx/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2270&bt=1135&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZmY0Nmg7aGY4Zzs5O2Q2ZUBpM2s4O205cmY1cDMzZzczNEBjYDQtYl8uXjYxMF81MGJjYSM0Y21hMmRzYF9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087403&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=8f4e0e8f72339360cd24c2ee59cf4528&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
117,oAfy1yIvCmB7RaPiIsij0IoigjHoEoA0VkQklA,33,1939101&1514713&1086728&985365&812527&774836,oAfy1yIvCmB7RaPiIsij0IoigjHoEoA0VkQklA&oMf09kKXVyosIoiVtRyilCPBA0Fj7EIaj0kAQg&o0loIOAygoREG7IjEiSifQkAa06B7i0jVkysRC&ogECg70kbEAVkD5oyatjafQ7joi0lABHyIRI4i&ooRa0ko7fAIRNjn6QBIyoBAjtigkiCMylVDE50&oAj7Bf00Ci7kEisklQyoiAoaIqIVADyjTgYDRC,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-pve-0068/oAfy1yIvCmB7RaPiIsij0IoigjHoEoA0VkQklA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3786&bt=1893&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjtkZzc5ZTc1Ozg3aGRnZkBpajc6dG45cnRlcTMzNzczM0BhMTYtMC4vXjExNWM0XmMuYSNlMi9mMmRjMGFgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712087430&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=42420872a1cef8a5a04f7aaa542b232c&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
118,o8EReJEyzjmInYDXBgfXFsAUQ4I7uBV4Bj8lPE,9,1479219&875406&740029&659950&533138,o8EReJEyzjmInYDXBgfXFsAUQ4I7uBV4Bj8lPE&oIUDXUHIEX3PEuFglV7AePjfs4zRB4E8yIByIX&oERB4FBlMI4fzz8sxlgDAXUyojIEE8XeDjP7Eg&okey47g8fAIXF4n3LDRlIuBXPEBUFE5XsjiEnz&oMsXwGD4IFA4EHB8XJEU6PEUBzj4fReylI1vg7,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/o8EReJEyzjmInYDXBgfXFsAUQ4I7uBV4Bj8lPE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2888&bt=1444&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTQ2NGVoOTloZmY5ZGhkNEBpanVzNHM5cmg2cTMzODczNEAtXmBjY180Xi4xNjNiXy5jYSNfYzBvMmQ0cG1gLS1kMTFzcw%3D%3D&btag=e00088000&expire=1712087406&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=b6b0a4139dd7538efe2943ef62611e2f&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&24&14&25&28, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
119,oQ8XOxGMRPMGTY4QseWUfAeeOZaIiAFiPCAIZA,13,2134615&2110400&1339277&1107468&1081523&800886,oQ8XOxGMRPMGTY4QseWUfAeeOZaIiAFiPCAIZA&oMEDESzfj0IIEAERPPxlmQF1TVPDSHgDAeorGB&oUIIRIrePFhgJTRGffGXMALUMcjGk8AOA4ReYF&oYFPAeCGXWcNZRPAAXQMie8ZifkYAUTIOIYfxG&o0IFTEBeIURSP1BPYfomGEjElitPSDjpxQEgAD&o4hYGPMSXgIFRDOReFGLEcUIRJGAMlA4fAePek,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oQ8XOxGMRPMGTY4QseWUfAeeOZaIiAFiPCAIZA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4168&bt=2084&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2Y3ZjUzZGg8Z2k0ZjlmNUBpajs8bG45cm02cTMzZzczNEBfYC9fNl4zXl8xYGAzNjZgYSM2cDU2MmRzbjBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087410&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=6bec8b1587ea85ff070ceac1d02578a4&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
120,oIuI8LgMMLLYACSlVLfbjvgCZIQjeCoGIu5f7F,7,1367404&779701&727852&579930&527429&392446,oIuI8LgMMLLYACSlVLfbjvgCZIQjeCoGIu5f7F&oEuI8LXkMLLYACSDVLfbjhgjZIQDeCoGIu5f7b&o8fCVZL8VdjoIbMILuA2JQIGXgKSLaLCY2e3Jf&oI4GLCVMuIf7oUZuQRgfIeYbS5LVLIA89CLjg1&oYI9ESbeuC0IKGIjbdLLMHLZMuQGeWgCAlfgXC&o0LeQXoIAGIqLgi2YdwCeLJfZCSDbI8MjuLVEL,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c004/oIuI8LgMMLLYACSlVLfbjvgCZIQjeCoGIu5f7F/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2670&bt=1335&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NzhmZWloaDtmZmVoOjY1ZEBpM25kOnk5cmVxcDMzNzczM0BiMWIyNi5jXzUxMC1eMGNhYSMzX2VnMmRjM19gLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712087404&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=bd8950aa9f2a78b71edd25acf3e3241d&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lowest_1080_1&lowest_540_0&adapt_lower_720_1&adapt_540_1,20&24&2&25&14&28, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
121,ooBD6MmeQsRkEvREFbAUHIEDJgNSCDyBQsf72n,9,950729&508979&379623,ooBD6MmeQsRkEvREFbAUHIEDJgNSCDyBQsf72n&ogamfADCQs0D2FR6mRkvMJSEgIYJBe3EBAnbEy&oEcfbFMBAtlRzDnIIgZDvRu14oEECmeSgNBTQ9,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/ooBD6MmeQsRkEvREFbAUHIEDJgNSCDyBQsf72n/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&br=1856&bt=928&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NzNlZjc4NDQ3Mzo7ZzY5N0BpMzdlaW05cmV1cjMzZzczNEBhMGFeNjY1NWAxYTNjNl5gYSM1MmtoMmRzMzFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087406&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=f9a8d4ff05ef64c600b878c850fc908c&tk=tt_chain_token,normal_540_0&lower_540_0&lowest_540_0,20&24&25, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
122,okS46LCjkGMwEhIMeAN5ATZJge6BFPHIkTQrve,9,848550&723671&549355&477541&357793,okS46LCjkGMwEhIMeAN5ATZJge6BFPHIkTQrve&ogxH9UEIQDgmA7Cf89FSSfAkcUmwxEACDBXRZ9&oUFmqjCmCAskD9ATE98XAReBSESfIEw4ECcgQD&oEmCDf9AEEVSIZe9CRmgFB8SQFRXAOkcYDDAwn&o0AmQSEDWCfDk9bM8mXSE9cIyvFp8RACwABfUg,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/okS46LCjkGMwEhIMeAN5ATZJge6BFPHIkTQrve/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1656&bt=828&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZjQ4NTszaWU8NGVlMzozO0BpM3g0cXg5cjNxcjMzZzczNEBjLS0xMWNhNTQxYzYvNF8xYSNrMWdkMmQ0ZzFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087406&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=eb2f1bbdb3c0473af3e682f3f8b20572&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
123,oYJI5qM5Aej2IhFILXAwmgRGiAVqEKRC8Oef6m,11,1692084&1065806&785533&753353&544085,oYJI5qM5Aej2IhFILXAwmgRGiAVqEKRC8Oef6m&oAeMSRjgI3GE5ifICfLqhgxbI8F5RACmX2AqFA&osCIdJd8EDvCeVUIQvFEA1EERAzFQcQfEBBmEL&oYQIqZG7LE2hEfifFjV8ACRIFm5gRqAeAMX5oI&ogI9ImUE0BLymAR8zeEAUFEE1vDZdCLDCfvQdV,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c003-tx2/oYJI5qM5Aej2IhFILXAwmgRGiAVqEKRC8Oef6m/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3304&bt=1652&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=aThkOzU7NTtkOmRoOjVmZEBpandzcXM5cm5lcjMzaTczNEAwLzRiNS1fNWExLTM1MF42YSNrNWdkMmQ0bjFgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712087408&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=69d55afb78386a4b4174e359df77aebd&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
124,oEY8F0CEwejbQE0ICCFLAkLDgwSTDCyKfJfIo2,12,2498062&1944006&1331921&1073655&902819&857573,oEY8F0CEwejbQE0ICCFLAkLDgwSTDCyKfJfIo2&ooCfDf2FIEfSIBYx0gLgFC85QYjJA1QgXCuF3w&oUY8jJw7LISCIAC2kCfFCDCEEbDQ03AoFgfHKe&oAAnCICLSEFQBjEECw8fCFsfPDXI0JI2YOobeg&oEFsE0XfgC2jAIbKLBEzezFSIoC8SJfkCYQwDW&ooNDFC30JI2kxfC8QgCXEfgFSkfsLIA89CQjgM,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c002/oEY8F0CEwejbQE0ICCFLAkLDgwSTDCyKfJfIo2/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4878&bt=2439&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZTVmNTZpaDU0PDs2O2k0Z0BpM3JoOnU5cjQ8cTMzNzczM0AtNWI2YC41Nl4xNGEtNTY1YSNsZGdhMmRjLnJgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712087409&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=ecedeb97c32e6317d4649787ab0c83b2&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
125,o089eBzIjE0AdeUf4zIQ3mDLarTFEGYFEg0FUf,13,860113&794722&462517&445463&354488,o089eBzIjE0AdeUf4zIQ3mDLarTFEGYFEg0FUf&osKg38pYA0FIF4eLj9mEG9mfQEI4QgF4n3CffD&ochY8GfEqgfdLYme0IEFj9AAa3QSFmIkD4fFU8&oo3QeIUHgAFTG048jFf3FLDEjgfwmEI9jemYX8&ooBImfF49gejDttISm4EAYEepGfFQBH3L8F0nH,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/o089eBzIjE0AdeUf4zIQ3mDLarTFEGYFEg0FUf/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1678&bt=839&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NGVlOmk1OTw1ZzMzMzs5N0BpanhnOXY5cnA4cTMzZjczM0BiLjA2XjY2NWExL2M2MmMvYSM2cXJhMmQ0L3JgLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712087410&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=aac29630b865893cdfc015f5f56b905a&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
126,ogGI7fi3IEN9k5qSCzrt7LAIBvA2iiQFAAVynE,29,1253003&1038797&690860&584170&565368&393602,ogGI7fi3IEN9k5qSCzrt7LAIBvA2iiQFAAVynE&oIY5GIAEitBAfq7inwAzXy7r7DNiICQmIJoFvA&oUAniAIJjtA8AfMLuXfS8ofZxdZItQTAqA9dCq&o8Gr5QqByA77FRAiiCBnyAINCiI5vfQAzIEWjt&oEFiGCAAIWIqbrBtlv7N5EnIyS97zBRvfQiAAi&ocnyA54BitSiAT7AKAOIfGNXIrzIBiQ7CvMEFq,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c001-tx2/ogGI7fi3IEN9k5qSCzrt7LAIBvA2iiQFAAVynE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2446&bt=1223&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDQ4Ojc1Zjw4aGYzPDRpZ0BpMzgzdnU5cmd4cTMzaTczNEAuXy40Ly80Ni0xM15iYzA2YSMwLW0zMmRra3BgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712087426&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=a004452360d62587898d77e02db0972d&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
127,ogvCd1DPFN8le7ywQjbcACHIo77QISgfgLX7eE,45,1222469&948899&574479&507287&388246,ogvCd1DPFN8le7ywQjbcACHIo77QISgfgLX7eE&ocS78XeoDI3Fcy7dAHFgSAjl8CfRLKCQEmg7Ie&oYbIIHqOEFAogeQgEjJDSl7HXedDd7L5BC7fC6&oEoQHU87CDee7SHyPcFPgdIEjA7sgclfIFCLgX&oMzISEdngAdVCo7ejFf7XLDCoCetOEIH6G7lQ5,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-pve-0068/ogvCd1DPFN8le7ywQjbcACHIo77QISgfgLX7eE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2386&bt=1193&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=OzdoZDlpOjw7ZDtlaGk3PEBpM3hwOnc5cnNxcTMzNzczM0AuY2EwNmNhNWMxNDFjXjVhYSM0NGNuMmRjYnBgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712087442&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=747f0ba3b66d9d7ae3af6f8bb4be90f2&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
128,owA4jDIzLIesIUGzPEeFFP3EEoDKh7AFCgfMce,7,729461&439344&386814&278725&220676,owA4jDIzLIesIUGzPEeFFP3EEoDKh7AFCgfMce&oYLJeF4hCEAIDAFjzGFEec7GceIogBf3K3PDEI&oU5IGeCeOEADAqyeFcP34fFWIgEzhEDDLIoj4F&ogfGufMGXrBF8egFzjbBAEoIHOAAgeg8gLH1AQ&oQfjMQgAAHLZoSI9gEgJBeX418BeeG8HObA0uF,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/owA4jDIzLIesIUGzPEeFFP3EEoDKh7AFCgfMce/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1424&bt=712&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=OzRpOzNpZjM7OzNlOGc4OUBpMzMzaXM5cmo2cTMzZjczM0AyXjYxM15gXzAxXjNeNTReYSMxXmlsMmRrb3BgLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712087404&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=e751ced7fb2d7b0abe33f3c671d48a90&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1,20&24&2&14&28, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
129,okFHJC7l9AZrDjhQEwGj7RNBS22fEXidElfgID,14,1404872&879727&787085&703141&597422,okFHJC7l9AZrDjhQEwGj7RNBS22fEXidElfgID&o00NHFeGkQhvjXLIKL6e37HGtCeACIPFLgDDIA&oMFCIHALXQwhfjgAKsI7HPIGueNDGeOCkJJLN2&okBEgEwQRHiIlAlf2Pf9Dj88GjpDEBFhSltDtr&oQgBrEjilDDrNjhwADBMLQU9FQHISEfRJEGl2f,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/okFHJC7l9AZrDjhQEwGj7RNBS22fEXidElfgID/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2742&bt=1371&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NWUzNDxoZTkzaDwzNmdkOUBpams4O3I5cnI2cTMzZzczNEBiYGNhMDIvNmMxNGMvYTAvYSNzX242MmRjMG9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087411&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=df8f825b52f459a5723b39cc27c7e060&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
130,osXEqUauQ00EP47B1bDDfDiRjhAFgXaQEhelIa,8,2036963&1698451&937954&924332&697921,osXEqUauQ00EP47B1bDDfDiRjhAFgXaQEhelIa&o8ibVBICIhAfiEbtQy0oNxaNnAiRaq9BtTlwT6&o4LCNTi9aIBJw6QARxAofNiaytE3ImVhnBWtqA&oUR9Bf6wCiWnEcqaaPyoiANtI5ItAzNx3hw1VY&oA7hj0XiQE1qlp6DaqlEtDbB7IIaPaefQA0F3R,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/osXEqUauQ00EP47B1bDDfDiRjhAFgXaQEhelIa/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3978&bt=1989&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=N2Y3OTpoNTU7OmhoZGg6aUBpanRuNnQ5cnJ0cTMzZjczM0BgLmBhNF4yXzIxMy40Xi4wYSNsbl5hMmRjZWpgLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712087406&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=59f8cf503b4cc6262a2a353609189b9a&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
