seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
112,oUJBC5leQwRvEzJEFLAXoIEDkgVU5b8Bs2fnA8,46,1688479&940003&934911&677899&633865&514510,oUJBC5leQwRvEzJEFLAXoIEDkgVU5b8Bs2fnA8&o8zLU8gPCEPSJFelAsQnEwIkf5E72BBUvD8R5F&oMQvezsfRlE0DUBVBCDk85FLOAb5gA8IJ2wFEE&owA8IsF7yeUz1vMkBQDAE558RJlgwBPEDLECf6&oQfILwySQT4Io8yCfkdGeDYjznALgEXAHT2LI4&o83ECw8OIJ8EUk5BvkMDfBsR5zAFQ3LgCxJlEe,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/oUJBC5leQwRvEzJEFLAXoIEDkgVU5b8Bs2fnA8/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3296&bt=1648&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=NzM7N2RpMzhlZjlnNGU4aUBpM2llaXg5cnZlcTMzODczNEAtYy0wMTU2X2MxXl8uNmJgYSNqbWQvMmRzcGZgLS1kMTFzcw%3D%3D&btag=e00088000&expire=1712090596&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=45b1f5860089f67c55889d109c080680&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&lowest_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&25&14&28, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
113,owvEEidEBgARi334GOEVnZ4IPyQdILUUGB0Eq,17,2124178&1304543&1058643&935190&735555,owvEEidEBgARi334GOEVnZ4IPyQdILUUGB0Eq&oAQTiLMITCjFfAjfLoIAuLIHuQGhcogEgeM92k&o0LuQicIAGIKMATEMQ7CeLqLuHkp9Ifgjjoofg&oUZRvABOZI4d4BU0mXiGdizQEEIPB3JgEvyG5&oERMcCkIjIgAVkdeLzQgfoGLfEMLIH9jCApuIo,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/owvEEidEBgARi334GOEVnZ4IPyQdILUUGB0Eq/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4148&bt=2074&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=Omc0Z2U5PGc4ZGg6aDs7NUBpM2hqNmw5cnFrcTMzZzczNEA1LV8vLmFeXzAxLV5iNTQuYSMwYHJwMmRrbzVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090625&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=f5a2be18437cfa22c2d787e266fdffdf&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
114,ogdS5OOqDEPWLQ9UA0FQSnRJeBf7lBDIEmgEE0,13,939488&540199&536589&438838&405981,ogdS5OOqDEPWLQ9UA0FQSnRJeBf7lBDIEmgEE0&oMQQIaDwR5S0ACDlqFf4f8JEWU9EJEygS0OpBZ&oge95lpzfABpNEDJEWhQUqEgSFRPO09T0SEIDL&o0TeIUCoAo7jAglTLiQeIwLyIpHhkcezC4rsGB&o4EWeIEEIDglJR0fE5FSQR70LWUSREAqDBORK9,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/ogdS5OOqDEPWLQ9UA0FQSnRJeBf7lBDIEmgEE0/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1834&bt=917&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NmU8ZzdnNjw4NmUzaDU0OkBpang4ang5cjVocTMzZzczNEBeYGEwY2FiXjMxLzA2LV5fYSMyaGVuMmRjXjVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090621&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=f75b4210e0a433710d63a4b22e80345a&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
115,okICtRBlLe3UjiZ1xBjBkgQESsDfAOBVhEEXi6,61,596260&350024&256454&187787&173285,okICtRBlLe3UjiZ1xBjBkgQESsDfAOBVhEEXi6&ow3DG5DnFFYd9rufFRHCABzECiCQISgfgl1v3E&owBEQfsXBDbli3hEO3iU6rIieBSEBBZgxYRsjA&ow6lB3bBiO6iZbUAbg2IeBBXRjXhBDQxEfMEsS&o8XQSIpegAGcDCiYRFfv1lDBhC9yCEEzEhCdgu,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/okICtRBlLe3UjiZ1xBjBkgQESsDfAOBVhEEXi6/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1164&bt=582&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OTU5OjRkZ2hmZjo3OWU5NEBpamY4b2s5cjpvcTMzZzczNEA0YTY0M2MxNjIxYjQ2NjZjYSMtZ3AtMmRjMG9gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712090669&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=fc3a7cf399ce28832c588f5dbfbe5729&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
116,ocev8AjiYj1jhEKyAg4cAMBMUseRcXNJJKpWef,61,1993559&1580546&963407&869131&738411,oQfC6EqDQMdBYY1FfDlVDgAhQXgkr7IX44xvMP&ocev8AjiYj1jhEKyAg4cAMBMUseRcXNJJKpWef&oUryIFAyhoBE5nKVHiscPQmAvOlB9iwGenalMB&ogI79KAyz9vlGiabwVnBNoQBnmhPAOrVMEGyie&oQVKw9inMFrn7vnaByGOl0oIBPABihQmaAYyeE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/ocev8AjiYj1jhEKyAg4cAMBMUseRcXNJJKpWef/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3086&bt=1543&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OGg1PGg3OzloZGYzZTlmOUBpajlrdmo5cmhycTMzZjgzM0A0M2AvXi4zX2AxNGEwMjIzYSNeaWVpMmQ0YGtgLS1kL2Nzcw%3D%3D&btag=e00090000&expire=1712090669&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=36c678a3e31e76575726ed2b7d7f1133&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1,2&20&14&24&28, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
117,o8fEB6kUHIA2OLPLRswGWfgFigE7CBDHlQZRzF,43,1130360&550176&463462,o8fEB6kUHIA2OLPLRswGWfgFigE7CBDHlQZRzF&oQI3ryoCLAtCtwIF9sEAziiAhYBYneQUhPRpmq&oMIaryoCpAtC7wIF9sEAziiAhYB3neQlhPRpkq,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/o8fEB6kUHIA2OLPLRswGWfgFigE7CBDHlQZRzF/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2206&bt=1103&cs=0&ds=3&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NzM8Omc3OTppZTRlOmdpM0Bpajpsa3c5cjxwcTMzODczNEBhYC42MWI2Xy4xYl5jL2AyYSM1ZWFkMmQ0MGlgLS1kMTFzcw%3D%3D&btag=e00088000&expire=1712090651&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=6ab0fac4120f51f25bd24a3295680d1b&tk=tt_chain_token,normal_720_0&adapt_lower_720_1&adapt_540_1,10&14&28, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
118,oQ2EaXFz5IDYruQA2fVgf9E7lMEKRB8BUFgDPB,21,2069571&1377426&842695&680160,oQ2EaXFz5IDYruQA2fVgf9E7lMEKRB8BUFgDPB&oIfRuzEL8D700MUpE92rPkgIDfAOFBQ5aBjlDE&oEPdzL3IIIfQA9m1HMeteEXAjV7kLGo4DgslCj&ogw8PDH7DELkfMu2AaFQUPRr5BfllBBIEmg9Ez,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/oQ2EaXFz5IDYruQA2fVgf9E7lMEKRB8BUFgDPB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4042&bt=2021&cs=0&ds=3&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=PGZkOWU3PDZlZzo6Mzs0Z0BpanZyeXE5cmQ2cTMzODczNEBfLl8vMl9hNjIxYzVfNF41YSNzbmtiMmRzbzNgLS1kMTFzcw%3D%3D&btag=e00088000&expire=1712090629&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=00ee18c0b3191f7aa1ca625931dcbaca&tk=tt_chain_token,normal_720_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1,10&2&14&28, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
119,ooCtj4MATSg8XDUQnfQfkULQQeiWIIL5HEAA1J,10,3907613&3040844&1687615&1510523&1458045&1058198,oAGTkQLIMQmXgCBJAQ8CAwgf5WffJLHI6i8j6n&ooCtj4MATSg8XDUQnfQfkULQQeiWIIL5HEAA1J&o8CwABJTuWlEfIggQLQMif88ITTRAXQfHkOL5j&oA15IeWW7fkLKJGnHQMAEXTijfLAACWIBgQQ8w&okeIHTLk8IAgJDzf5gBXO8gO8AQifCMFLQQjuW&osB7Q8JfMHaLWWQILnQAg3I1TCkEfe5AiPjyXA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/ooCtj4MATSg8XDUQnfQfkULQQeiWIIL5HEAA1J/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5938&bt=2969&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NGY8NTY3OTo0NWRlaGY2NEBpMzc0eW45cnNqcDMzZzczNEAtMV9iXy02NjQxM19hNF8tYSNzbXFfMmRjMmdgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090618&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=3a5676b8a7c12e1b3c006ec855b3dc5d&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
120,o0AI8P3sgEVgkfECIT0GeHcD7BJLfxzAuOnMQa,8,935239&521432&483501&392148&384881,o0AI8P3sgEVgkfECIT0GeHcD7BJLfxzAuOnMQa&o0CBI2yJVRzEPA821cBMNIYupBnAifiwHtvYHG&ooC7BYrzpiYIMAJEfHJPAirB0ByBRMI1yTNvGw&oITHe7MaNPDkIBEgLzJYfQIGTAUkEgbCOreLsV&o8QIpEruwCfrBR1yAiPGMzBAihBiHiYNr3vYGJ,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-v-85c255-tx/o0AI8P3sgEVgkfECIT0GeHcD7BJLfxzAuOnMQa/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1826&bt=913&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=O2Y7ZDRmNjw5MzU2Ojw3NUBpamx2a285cnJzcjQzZzM2NEAvLzIxMy5fXzMxLTNeYTAxYSMwb2k1MmQ0cjFgLS1kLS9zcw%3D%3D&btag=e00088000&expire=1712090616&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=8b81ba0464d286fec42bf64567a819a9&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&24&14&25&28, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
121,oEerrF3REIvQA51Serf8UWeAGZ0qXD83NgsHEo,66,1418598&776420&746101&495658&448323,oEerrF3REIvQA51Serf8UWeAGZ0qXD83NgsHEo&oArrU3AIEeDA18LFeDE0vXe8rM3NGRgQQhprfS&o83r8X03EoPeAFCHSg8QyAN8feL1EUDrRIQfGr&oA9AWNeINA1iX9o8vRE8GlAuPpg6LuRpGXfeer&oMWrRHrEG80fS8HU8AgeSIF1QA3X3rDRGefNFE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oEerrF3REIvQA51Serf8UWeAGZ0qXD83NgsHEo/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2770&bt=1385&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NWc0NDU3NzNnZTZkZDY6PEBpM29oeG85cjp5cTMzZjczM0A2Li82YC9hXy4xNmA0Yy82YSNpZmdxMmRrY25gLS1kMWNzcw%3D%3D&btag=e00090000&expire=1712090674&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=433b37d8564542e5002e8c6cf0c8696c&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
122,ocjLDZfDSQklR0lEcOAMf5KjmBIA6EcvFgbKIg,110,1049768&777626&665562&591654&585072&435798,ocjLDZfDSQklR0lEcOAMf5KjmBIA6EcvFgbKIg&oIG3gQpByAOyF06iiKRYIAIOCBsmveTwFIEkzC&oQSB5vLAfjZD1ckVgRlRZKfcEKDFmOElgQMI0I&okW42fkLzAzQHoVAQRtGfjcCkeM8idnRIwxAAM&o8uQn4QgAwRIkfzCoYkM8Hxj4VAWA7GAe6fLit&oQFBs3yFQOIFiCOCiYAnZIEBmwSpew6AG2vNHy,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/ocjLDZfDSQklR0lEcOAMf5KjmBIA6EcvFgbKIg/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2050&bt=1025&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDpnPDc5aDU8NDQ6aWhlaUBpMzhtNGw5cjU2cTMzZzczNEBeNC8vX2NiNTExNWMxXjU0YSMwaGE0MmRrYmdgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712090718&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=f912926ec3c6a7a6c145a7c4cd24664a&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_540_1&adapt_lower_720_1&lower_540_0&lowest_540_0,20&2&28&14&24&25, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
123,ooPB4nQAL3HDKfuOQF1RuGfbEkDFjdElQIvEYH,41,1181365&733317&717565&515543&435523,ooPB4nQAL3HDKfuOQF1RuGfbEkDFjdElQIvEYH&ooNAI9Exg2djAQdcLHIPANLeIiGGeue7ESgeGP&owdNNSgxeAgfg2u7AGjLAeE83IGeLIKi9uOR1d&owCDiblEjQkDwBHdQGP43fEmFEAR3Q4urvYfCI&oMEGd2LAg7jSIN9ILuAPjQIGGgeexTiEeIeZvd,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/ooPB4nQAL3HDKfuOQF1RuGfbEkDFjdElQIvEYH/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2306&bt=1153&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=aDRpZ2VlM2g8N2U0PGlpN0Bpajd3bnE5cmtxcTMzZjczM0BhYDNjYDQ0NjMxNGAxLy9iYSNrZS1jMmRrYWVgLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712090649&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=780bb0ce19c7b9c849025f84617db642&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1,20&24&2&14&28, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
124,o0fL5ijtIADY1izEQ0FKeQNeHILAIAC2tygkmA,61,880416&769278&564915&438116&411533&309082,ocBa3qtUaIFEiTEEpGZ7bZ4iAQFaBA5vXxgxm&o0fL5ijtIADY1izEQ0FKeQNeHILAIAC2tygkmA&ocrxjLImYeAEIaMyHAIOy2Kfe1AAyFQDgikCIt&oYXvUWEqKBabxZpDiE4Qv7ZaBEIDAgTxRiMAF&oIkijtQhLgkLIfHt0CYLm9KIRrGAMPAF9Ae6eB&o4mAQXCLHAgIdVjIEEGefgyAienDYF2Ktki01I,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o0fL5ijtIADY1izEQ0FKeQNeHILAIAC2tygkmA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1502&bt=751&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=aWdoZTNnNGk7NGU5OjczO0BpM3NlanU5cnFwcDMzZzczNEAtYjM1LzEuX2MxYWMuLS8uYSMvLzA2MmRrZmxgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712090669&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=7368031821a29cb1dfba137629233142&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
125,oEENjfDlCcyfdEbXFO9PeUfEgSjFQIMlGIgAP7,7,2903332&1525113&1365733,oEENjfDlCcyfdEbXFO9PeUfEgSjFQIMlGIgAP7&oIPZZBBpEAPfn9QExDlinyOBaIwRQTirmFBHpf&osQDLOmEFH9B3BrtQfPDZfiqiEARAQBxcpynBI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/oEENjfDlCcyfdEbXFO9PeUfEgSjFQIMlGIgAP7/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5670&bt=2835&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=O2U7Nzk7ZzNoNzQ7OTdpNUBpandpa2s5cmlzcjMzZjczM0BgYi1fLzQuXi8xLmNgNmE2YSNoMnFnMmRzNC9gLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712090615&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=52032b2d3b72497f8d9c77271907dc40&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1,20&24&14, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
126,oAveDfz6IEvkEcDMwQLAFCv6I1jgA2uWHHOEf1,24,1645105&1358701&845393&817098&626166&612416,oAveDfz6IEvkEcDMwQLAFCv6I1jgA2uWHHOEf1&oMXf3ImX6AOcOY1gQPfCPGHFIe08IifARCsAQM&oAFRvLyxIBexGipwxgYfCx4eAfo3JAAyfXcf0eA&o4aQgEC66zLAWhuDvCEvCFeIjHwDwAvkfIfDuM&oQCPADMepFDBwIgQILEDzufWE23CAvfvHk66uj&oQMFWICuIXjkbvB6Lfzw6EgfLczDvDayeQEAAH,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oAveDfz6IEvkEcDMwQLAFCv6I1jgA2uWHHOEf1/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3212&bt=1606&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2VlOjs0ZDRlaTRnZGQ1PEBpM2Z4OHM5cngzcTMzZzczNEBiLl80NTAtNTUxYGAxXy0vYSNfcHNwMmRra3FgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090632&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=ef5467dc9bdbeb5f8749d34083f195c5&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
127,oYPE7ENNIOpESa8BOyhDfDlR96AFQhggDhjlEf,74,528857&397287&360821&275397&231215&173917,o4S2Xk7IB1Qd5JVLAdgIjJfLfengRRIkHGKCAa&oYPE7ENNIOpESa8BOyhDfDlR96AFQhggDhjlEf&oMfl8QDNIDBEDjpbfEAgEyMF7gy6XlO9m7ORSE&ooOFlEBNIFRSH9C6bfpOyEg7lncEfDtw8QEgAD&ocOy6O9EDfR7QE8I6BFlAEHDglS9CD9Nfg8ENp&o4lRp8En7BO3OySNEf96ELgIDfAiFDQONBilgE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oYPE7ENNIOpESa8BOyhDfDlR96AFQhggDhjlEf/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=774&bt=387&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OzdmZjxoNjtoaDdmOmdlO0BpamhmcW45cngzcTMzZzczNEBhXi4zNF9gXzMxYl8uLi0wYSNmbnNnMmRrcm1gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712090682&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=e55bace24589b9b4de4d0bd9f753649e&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
128,oYXIBiwxIIyQxjCVEAoExpiCP9UhsBfF1AAWgh,15,1091099&976373&658378&577076&496986&461815,oYXIBiwxIIyQxjCVEAoExpiCP9UhsBfF1AAWgh&o4IAgiBBQPhfX19IhybtAUpo22ICEBxxBFsxiw&o4AeORUXIgPATGeEECi4FtxoeY07DsBSVecc8A&oUDIBiwxIIyQxsCZEAoGxpiBP9UMsBfF1VAcgh&o4aBiAxIFC1nxDgoIPEVifUhps92yEAPvBxIwF&ogILXBhxA1WExOYyUFpiigx9IAPfFAXo4wBsCI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oYXIBiwxIIyQxjCVEAoExpiCP9UhsBfF1AAWgh/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2130&bt=1065&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=O2doNTw7NzhmZDhmZ2lpaEBpM2s6Nm85cmplcTMzZzczNEBhXzAzYmMxNWAxMzRgLmBhYSNeMHIxMmRzLWhgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090623&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=98dd17067996ffd3c985aed37e23550b&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
129,oEA0AZA88iXWKCzQIyiB7GfSEgOqoIsEhnmYsI,249,756965&524079&476934&355194&303634,oEA0AZA88iXWKCzQIyiB7GfSEgOqoIsEhnmYsI&o8UIgfXzCAMAjZBAhRUg8lQQLNi2jGlGeeeMBE&o8Q5Df2xEEWPIGZAUglQFBJmQZRmAWYkfDGcZS&okmsAKDCIEKA0nIf73IQEsByjRSiihYzAo4Ig8&ocXBiAsKzC7BAvImIQJgifSYng8kyEAExhsIoh,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/oEA0AZA88iXWKCzQIyiB7GfSEgOqoIsEhnmYsI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1478&bt=739&cs=0&ds=6&ft=4KJMyMzm8Zmo06sQ1-4jVlG.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NDg0OWg7ZGU3OjhlaTlpPEBpMzNsNHU5cmY5cTMzZjczM0AzMzZfM15gNi4xNi5fXzUzYSM2bDIyMmRjNWdgLS1kMWNzcw%3D%3D&btag=e00098000&expire=1712090857&l=20240331204328A11E89557D51285E792F&ply_type=2&policy=2&signature=5ad9dd557f12ef334fe8e4b677fb3a87&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711917807.937547,1711917807.938133,1711917809.137345,1711917809.3428218
