seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
112,o4ZtIxFD8CSnzlDRDQDAE10eR1lgLBXEBSENfH,8,2911041&1877001&1524248&1388519&800287&501817,oQLinq1EBERbgIiQ9BFlAXuDgiSUGDeEfS0Eb9&o4ZtIxFD8CSnzlDRDQDAE10eR1lgLBXEBSENfH&o8bRnLg0fAQgY1fugDRlEdBiLEDSFEJbqSDIL9&oUfbRjnADgBE3bgq9gDLSlIc0QC1qLR8SFiEfE&oQlRRSxxlISQEQDeLB0FST1EENDN18Atngf0YC&oUSt0x6RlI1NELCDElSgD1DeFnfIABYTTEjR5g,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/o4ZtIxFD8CSnzlDRDQDAE10eR1lgLBXEBSENfH/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3666&bt=1833&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=OWk7NjdoZWU2NGQ8NGY0ZUBpajhwang5cnNscTMzZzczNEBgYWBjXmItXy4xMjNfLy1gYSNsb2VuMmRzbjVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254408&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=dc0dcdb41dd4bef3931610e14299ef28&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
113,oQAEfgQ7ucfPIPf7AYKdfCpquA0gQR4MniYeVg,10,1478927&1030893&737133&615269&508345&359243,oMIjOyEVujDmyQGfCAe4LfAkQNIzvBWPHkqLQI&oQAEfgQ7ucfPIPf7AYKdfCpquA0gQR4MniYeVg&oYOVPzAqeAIP8NT9OGjLmrC4IIHkLI2ffkSEIu&oQrPNuL4IIzObA7HkILIVGqCqE2mkfmeAAfLvj&oUt8kXNhAOfjSMdnIwRHPfzdmVQIqLekATCqQM&oknqkIPEGO3NkCIzAIenAJG2fLfm9LHIqu4jaV,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oQAEfgQ7ucfPIPf7AYKdfCpquA0gQR4MniYeVg/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2012&bt=1006&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTU2M2QzNjNkNGU7ZzZnNEBpM213dnU5cjxscTMzZzczNEBgLi00YGAuXjExX2BhMy00YSNwc2xrMmRzMF5gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254410&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=6458acdad5bf19a05fa1b02772f94e54&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
114,o8AGXIlQYOftlVffAGFYoh4ALchQIIeGiRgcAW,6,1271784&1145268&751980&690512&606226&443604,ogjIL8FAqIDhffPAwrKAfQEuMAE5j4IHknvSlC&o8AGXIlQYOftlVffAGFYoh4ALchQIIeGiRgcAW&oA4VRdBIGIgeXhgWLASl6INAQAcYQfG6efSOLF&oYQVgfWeGYIjEIOKFQGAXhLlVoSAAAfQctleIR&oIHqQfrfjMEtYkHgCIDALwFSIipAAAfIuqlcEI&oMffaqiESMQcIAErlILFuItDC3crAEjAwfkAFH,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/o8AGXIlQYOftlVffAGFYoh4ALchQIIeGiRgcAW/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2236&bt=1118&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=O2c7aTc5OGloNzg3N2dkOkBpamQzN3k5cjo8cjMzZzczNEA2NTReYzQvX2IxNDQ1NS0xYSNpay5rMmRzYC1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254406&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=7737241047572cbafae29f2e00cc9b64&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
115,ocoIiIRGAfCCe8ULecMjHQAIIJdIROEgzTnAwk,15,1297119&1230694&692734&684720&587528&501478,ocoIiIRGAfCCe8ULecMjHQAIIJdIROEgzTnAwk&o8fdjzRoMIkCIUHIoCOLQA8IEeGQJLAUTAenhI&oMggeHeIHAOfMTikJIC8jpA2CIQZL8ImGIozQ7&oUgJ2MpIeCzFfAjII8RARLIH8hGx9OAzJeETFk&oEpRAMOgJ8ahHfMEILzTIZIE2GIfecA9jAC8hk&owFezL8BARUjpGIfERoHTJMeAyIIOMpkAPCdII,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/ocoIiIRGAfCCe8ULecMjHQAIIJdIROEgzTnAwk/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2532&bt=1266&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZzczNWg8Nzg2ZjxlNTU5NUBpanl2N2w5cjVzcjMzZzczNEAuMmIwYmAxNV4xLWEtMl9gYSM1aGUuMmRjc2JgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254415&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=4da5dbb8e7509314d0f33d559584db01&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
116,o4ERmqIUsXibA9DtBgf4FwASgjQ8aCfEDl6lsE,7,1067940&1029839&625347&555480&529572&407068,o4ERmqIUsXibA9DtBgf4FwASgjQ8aCfEDl6lsE&ocINGJgAk5ALwILWHzj5Z1e3fGGmHC6QbeSLgq&ooE2mYREIDAfQEDqJl2gbcwtSBFjeW6DlTXE3s&ooLCWbJefUbLLHAZgGbwjs5GAIeIkch3gN1HQ2&okRBjFDRHbEfns6wQlrgAcSqh0IEE8tmDlWeEg&ooGebEcfRlEInSDYBmDqtjFlHN06gAsIwgWHEE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/o4ERmqIUsXibA9DtBgf4FwASgjQ8aCfEDl6lsE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2084&bt=1042&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=Ozg7OjRlOzY8aDU2aDppM0BpM3hnNnA5cms4cTMzZzczNEBhY2MyMC5gNWIxNV9eL2JjYSNiYWJgMmQ0ZWlgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254407&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=9d63c2cece5d54aa6fbd7f995c2aa2fd&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
117,owCIgy7QBBfEDcluMFhREhEOuDmQfsAXRgBA7S,87,1183942&716992&638787&497526&321224&225339,oAlAYvJjACAICMkLjscCHECekIRmgALchfx3eG&owCIgy7QBBfEDcluMFhREhEOuDmQfsAXRgBA7S&oEIn5BIAAzrELQpy3wpiigh9IAmfJGzuZwBECA&o0AmBAfBpIzRIhyCAEQ3D9LwuAjAIigNiQFIEw&oog9BfzICi5pEQELAQywiAmuICIwAXh3DBCDAY&oMIEfEuDgXEBBACFftlRDgAmQBcMh7IxhRbvOS,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/owCIgy7QBBfEDcluMFhREhEOuDmQfsAXRgBA7S/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1400&bt=700&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjtmaGU6ZDZnZ2dmZTM0NkBpamU1PG05cjc0cTMzZzczNEAyXzQ0M2NeXl4xYjJiM2AtYSNvL2QtMmRjLWtgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254487&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=815cb5029e9e02fb1d5b40d0ca66e301&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
118,o0paE7SRgEV7FLD7DCgFM7xAIfvxlREBfQ3jvA,9,2312304&1169975&1132234&890340&824635,o0paE7SRgEV7FLD7DCgFM7xAIfvxlREBfQ3jvA&oIEDl7Qj5xR7EB7FOW3Di7RAEDSxvMBIfgfFRv&oASED7RStEA7MBvf76z3vfQj7gEjFBDblIxROF&oUfRIE3F7jRLrafvMJBOEmxzgPFSDlA777DSoE&oQmeOP4YIAYSGZXRvfcZ9vnveFiAfgdlsyOHhA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/o0paE7SRgEV7FLD7DCgFM7xAIfvxlREBfQ3jvA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4516&bt=2258&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=Ojk6ODw1NDQ6M2U2OmU6ZUBpamY6aWs5cm51cTMzZzczNEAvYmA0Ly4yXzAxYWMyXmA2YSNxanJlMmRjb2tgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254409&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=20d8a88c1e86d75e3fc9cdd65fecd037&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&24&14&28&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
119,o4ofr5QAIEaEbhLItbLIrDiC1EIlqu8fAAfFjj,69,1623791&1440503&965628&774400&744644&537590,oIlL1QDuIICEN35QfIAAErdFEtrfDAarzgfjqb&o4ofr5QAIEaEbhLItbLIrDiC1EIlqu8fAAfFjj&o4IArLuIdCtIJAjl5EEAjFEIrbDNa1QMffAfuq&oQfLS6rEGAb5Qj4hAIFA1bqDfflaustEIICDrE&oAHDFCEftI5LaPrrIQGiEfAfqb1rLEAljIujAl&o0uEA11IfEdbIOLAlFtfI5EErD5hf1AajQCrXq,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-pve-0068-tx2/o4ofr5QAIEaEbhLItbLIrDiC1EIlqu8fAAfFjj/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2812&bt=1406&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=OGU5aGUzODQ4O2Q4ZzplOEBpM3Rsc3Y5cnlwcTMzaTczNEBeYDAwLzEwX18xXy1eX14yYSMtcDVzMmRzbmlgLS1kMTJzcw%3D%3D&btag=e00090000&expire=1714254469&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=dd11f4a485737f5cd93f74057aa9157a&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
120,owsuAcn7A5BI0gyuCeQXQ4MfQKe8sCAf1AM9Sf,10,1052543&780500&481538&429383&298825&220212,oYffQgnRM2q4eKXoAQ88AQAdZXf9FucSL5EseI&owsuAcn7A5BI0gyuCeQXQ4MfQKe8sCAf1AM9Sf&oEXc4eMJXA0nfXIUYsYCAKMSf57QIQU8AueeKQ&oYB4nIQGuKL8a4mLI62ecAIfScdkefgAfsE9jn&o4d4gQQMHf8cZ5eY7uefSoEQj1X69sAf2nKPrA&oQAcSjofyfuQ8KdT5NMeZgn6Qf7sQ4XAEe2SE9,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/owsuAcn7A5BI0gyuCeQXQ4MfQKe8sCAf1AM9Sf/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1524&bt=762&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zjw3ZGUzNThkNDY8OTNoNUBpanRweXk5cjd5cTMzZzgzNEBgYzJhMF8vXjQxNS1fNGE0YSMtYG80MmRzYmNgLS1kLy9zcw%3D%3D&btag=e00088000&expire=1714254410&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=9c9501a104d1e54ab281bc83c6d87e49&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
121,ocf7CQAsgIK6QWNHxJMIGGeCIR3xk2meAAMLRj,64,439413&410502&278102&274549&236994&232874,ocf7CQAsgIK6QWNHxJMIGGeCIR3xk2meAAMLRj&o8gYDefDSIoWRtmEGjhrIEiYRBVA7EhLFQDdEg&oQ2RAfIgM6mJH1MsxLx7IxIIGGQeeWAKjACCxk&oE9hISrGdDANjYCwHYFoDRmQ8EtgiBJEEeflRE&owYEYEQUGFtrABS1emodRwgBhEIjfDiDERjQRu&owoI2BLIKgG77QAACsNAexIMMGR3jf6HkHexJC,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/ocf7CQAsgIK6QWNHxJMIGGeCIR3xk2meAAMLRj/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=858&bt=429&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=NWU2ZmZpNDk2aGg0NWZmZEBpajV0bW45cnFycjMzZzczNEAyLjIvNV4yNi8xLjNeLjA1YSNpbzAuMmRjZDVgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254464&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=553a428b31efd2c0d8381082073c0898&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
122,oEPmKvYsLAhfQRHvgIFsDJSDifIqB0iEDEBkOE,67,2022048&1429462&1174269&930075&637301&435084,ogPBthDiIFAYE0BDsQESTKEQDfiBfRsOmIVYgq&oEPmKvYsLAhfQRHvgIFsDJSDifIqB0iEDEBkOE&oMaDFBsPiEfdq4YOIQJNEfsiSKD6mEAIrDBRgU&oAAfHIiMkIFAdjdRxwceCLUHwG1O8Eg8qeGwiA&ocERs6EOf08IIrDBBgfsFPASQYIqzFEiDiDmJE&oMFYyD1mDAMBDqiQEfIigRJBSROfEysgEPsgID,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oEPmKvYsLAhfQRHvgIFsDJSDifIqB0iEDEBkOE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2790&bt=1395&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=OjtnN2RoZjpnZmg5NGRmOkBpM2RqbHk5cjs1cjMzZzczNEBhMDItYDEtNjYxLjA1NTYzYSNqMDI0MmRrYDRgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254467&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=7b3d3a55aef20502edb1a7fb5c7d8974&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
123,o0cgoAAuKkgfpIILtaLeHCAcfpUSVYQVjLG5I7,31,2092113&1484779&1105171&912567&780281&562775,oUVAfvG7QLAVIlCaYgIk6qIPH5KxejpoLcNVAf&o0cgoAAuKkgfpIILtaLeHCAcfpUSVYQVjLG5I7&o4IpL7QAkmALYIKVeWjf5aecZVGbHCIIAgFLV0&oQLVAGgLaAYAHf7gI5cKGjVCkw0eINpeIVYAQG&ocP0RFsLlISCE9DeUBtFT6KEEKDQVuAQ9gf9wX&o8pEIHALAQR59jgAVWIafVIKfYp7GecCkgiLco,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o0cgoAAuKkgfpIILtaLeHCAcfpUSVYQVjLG5I7/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2898&bt=1449&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=Njw5Njk4NjZmO2Y2OTo5OEBpM2k8b3g5cmk4cDMzZzczNEBjYjFiMmIxNmAxLzA2YzQwYSNqLW1eMmRjMm5gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254431&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=4947a7325d1748dbb3e8c2fa0ba94a92&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
124,ogQfNjCM7ADwLLvYpWwG2AgIkkHeAvVdWIHfI8,23,1497964&1353652&902551&724341&653970&457516,oEIIBMXIjCeEmAjf0rEAYFEHF4DVyAQRqfL3vk&ogQfNjCM7ADwLLvYpWwG2AgIkkHeAvVdWIHfI8&osQfBMvIzC8E7AjfpWIAQLIHL4GJkAgZVeWvjk&oMoHLCMIXHIvAxD4fjcsACfIrSagRkA8AM89fQ&ocLFrQkDMC40yTXFEBzecAIqIHrBfAFAfjEbY3&oAEjrUEB0w6fQGDXCAfLFqAkQFIyaB33HeAM4I,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/ogQfNjCM7ADwLLvYpWwG2AgIkkHeAvVdWIHfI8/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2642&bt=1321&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjM8Zjk6aTk7O2Q7ODU6aUBpamxncXQ5cnd4cjMzZzczNEAxLjUxLTMtX14xXi4uYWAvYSMyY3FeMmRzLy1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254423&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=a26ac86fa0812ed84630ef1ad6678802&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
125,ocFgVPdmAABSDLjdErdHQReBSZAfI1XcE8mgQD,6,1185865&1161427&839315&699853&665723&540729,ocMDgDD1F7FjAhAWaRdzABpEerrIESOfgmHOuE&ocFgVPdmAABSDLjdErdHQReBSZAfI1XcE8mgQD&owwHB6GnLQXHAeBO0jfMACkI4XugQkqeAMP6xI&ocEXrjQgSeAFmEH8YuRLrAfdsgDKDBnISRqm8A&ooFHBXhMgIXuf0hHPeMIBG5CAQl6kkZeAA4Lgj&oIDdSErNgIeAjF2ELSTfwXnVVSnmBRg8AmQHAD,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/ocFgVPdmAABSDLjdErdHQReBSZAfI1XcE8mgQD/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2268&bt=1134&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2VpZzg5PDU8ZTg6ZjY4OkBpajhoNm85cjs6cjMzZzczNEAuY2ItNGJiXzExNTQvYDNfYSNtZmlzMmRzZC1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254406&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=f125708c1819cd694d77dbec918a62ff&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
126,o8IC9iyNrAU8BpBAEPnDjpQwi3bMA3yfUOQAII,133,1428616&1295821&960509&775792&657853&468955,o4Iq9yUCCArWOwIMypEACiiBQbBw83QaNPAf1p&o8IC9iyNrAU8BpBAEPnDjpQwi3bMA3yfUOQAII&oYIC9iyNrAP8BpBWEP7rOpQwiKbMA3yfU6QAIp&ogIgZ428AahEWkSlRwABDpSjeEIWQgF6m1YvfD&oou3pIfEBpaQrAb8wiPIA1QbUiNMKyBCjyAIZ9&okWBOp8fe9qlFDAkQhHARb4DgEHESpgZaSvkI3,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o8IC9iyNrAU8BpBAEPnDjpQwi3bMA3yfUOQAII/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2530&bt=1265&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zmc3NGQ7N2hlNDU0Nzo8ZUBpM3Y4bWw5cnlwcDMzZzczNEAxNGIwMzU1X18xXzJiNDAvYSMtNjIzMmQ0ZHJgLS1kMS9zcw%3D%3D&vvpl=1&btag=e00090000&expire=1714254533&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=bb047181e25fc4d173301908ba776ec1&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
127,osLr0GJLyAfHHRFgIG8K3jqCkkIeIOdxILeAQG,23,1225424&1008945&625180&586631&506646&411601,osLr0GJLyAfHHRFgIG8K3jqCkkIeIOdxILeAQG&osIORFIAkqALfIKVn0joGyeeyrG7HCCEjQkLLk&ooQoeFfejLIQrkHtCOGkjrLKudMyAAGILjVBEI&oIBeRXdRXFVZeAGxY0EAesgOWVYjHkAev4yLoI&ogIZkLjIKCKBWAjeGOEArLIHrVG5oyQDLefFdk&oQARHI0LkIFgCjnIreIeCLqyvG9SLKQGRfHd8A,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/osLr0GJLyAfHHRFgIG8K3jqCkkIeIOdxILeAQG/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2392&bt=1196&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=NztnMzhoNmRoNWlnOjM0NEBpam53aWs5cnI4cTMzZzczNEBiMy8wLy5fNjMxXy0xLWBjYSNjMGxlMmRrXmZgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254423&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=92b9112820df5060166721c3cb1d5bb5&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
128,oowsWhgBGG5IVAviUKpZi87EoGcv4i1VRBEYU,6,773068&545492&532273&450519&278393&202050,o8AV0T5c1UvEohkiVY2w714RBJEZgiUGiBXAI&oowsWhgBGG5IVAviUKpZi87EoGcv4i1VRBEYU&owD2qkfaMorUmFZEEOzBAiSgEFIDjQwgR5gmex&okkGAfHtIYNUQkLAMZXARjoet1njCFIKqgHfhz&oYZDBEhcVYBJis8IPGV7Ug5wEcREAvi4tU1oi&oAEtISIfUYrQofERijFm2EFagQDDwAgDA5zPqB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oowsWhgBGG5IVAviUKpZi87EoGcv4i1VRBEYU/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1064&bt=532&cs=0&ds=6&ft=4KJMyMzm8Zmo0V6oC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=OjY6PGQ1aGlpZzo6aDpoOEBpM29rcHM5cjtucjMzZzczNEBhMjYwLV5fNWExMGIuNDRjYSNsbS9xMmRrYV5gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254406&l=2024042521463937EB22CBF354A6021796&ply_type=2&policy=2&signature=2c675297f2815fac9ddbbd62613b3b2e&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081598.9797251,1714081598.980105,1714081600.914446,1714081600.936764
