seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
115,ocSEI3F9lIDnMjQASF8gffEFl2EwRB0DSKajNB,134,682637&660603&462211&372361&321527&230428,ocSEI3F9lIDnMjQASF8gffEFl2EwRB0DSKajNB&oomQjEKM2jlAFplOfNEzBF9ERDPDFgSS0IfPIl&oIIa2lIEiBjHigRfj0EAjFEDSNDpl9QsFfFM9S&o4sRKLAIjILApkfeGnQgfoGL8wKLIHZGCAkkb7&o8DfFljBFISEEMFRBlEQOoAS0NgfFMj2KH9IYD&ooBMANl9sFnDFEjQIlEDjYfFEsrrgS0fDS2MIR,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/ocSEI3F9lIDnMjQASF8gffEFl2EwRB0DSKajNB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1332&bt=666&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=Njg0M2ZnNjQ5NDpnN2c5ZEBpajhqaWs5cjY2cTMzZzczNEAtYDIuMzIvX2ExX2M1LWAvYSMvZXJlMmQ0Nm9gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712074541&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=34cb1a2aaae09a23f8f0189af6fc00d5&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
116,ooGfdNJhAgIQDctXkf8LINVzgE6e3gFnEAGeRv,7,504842&347087&301228&270802&232957&216135,ooGfdNJhAgIQDctXkf8LINVzgE6e3gFnEAGeRv&oUfkEhrHfL9nQgEXBQqFXI8DEfzy5IjomweAJG&ocD9NEwImIe5kFKIheFfnQAtjqgyEjgXnLQfAG&oIRmQeyXkDAue9p8PfFwGjLHnIqghEC5IQfonE&oAtnjLkX539EIeTIGAI3hwmfkQFgoFQDGqeEyf&oUhJNgMkgIDhoCMNfeXRnGuEzQT68VeeAAvLvG,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/ooGfdNJhAgIQDctXkf8LINVzgE6e3gFnEAGeRv/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=986&bt=493&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZmZmOGllNGk5NTg1aDc4ZUBpamo0eXI5cjx5cTMzZjczM0BgYjYtNmNiNWIxYi0uXjA1YSNwXmkyMmQ0Z21gLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712074414&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=171ed7d57c4e3cc015ec824f48520efd&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
117,oAR7aDXYAgREmQalfpSFEOt8IBHf3B2yIgDlE7,8,1336652&909596&756894&741521&563086,oAR7aDXYAgREmQalfpSFEOt8IBHf3B2yIgDlE7&oUQIlLL2SC4NHxGBIevUGkbAI2KOe5Bvb3cAje&ogMnXeNOGHfLLlxIvyIlS1Qa5CkI2ebAByjwcA&oAO8DfgXEEdSEdlm7LlgFBHyIvRpAOtfHDaXYm&oYQjckLASje2fv8KGHgbN5LPZgiCxAeBIVI6Oq,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oAR7aDXYAgREmQalfpSFEOt8IBHf3B2yIgDlE7/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2610&bt=1305&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=MzRlM2g5N2k1ZThkNmhnNEBpam1rcmo5cjg8cTMzZzczNEAwYjEwYzQ0Xy8xNGFgYS1hYSNjYXFiMmRzNG1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074415&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=1543739bab4af78e5bb977203391029b&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
118,o4EDuElCQ8RCExfEFPALUIEDsgmS77mBtpfDl3,32,1914330&1268030&1227108&1007576&634532&459120,oAflZbEuHAb3QRymgIFt78SDxfCCmyPEDEBzsE&o4EDuElCQ8RCExfEFPALUIEDsgmS77mBtpfDl3&oEfOJ0G2LJFjs8sohGSaAFMRevdQIIgeAXeFKI&os6u8PBfDEbwts3EAmFQSARxCBfqlDDIETgCE7&owDCClPBfmEEEEFRmCEQ0YASu8gftx3sdv7IlD&oICl7QDmIDBEBH3ifEAgEPyFuPsxjtCElufRS8,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/o4EDuElCQ8RCExfEFPALUIEDsgmS77mBtpfDl3/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2476&bt=1238&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NjxoMzo0aWRmZ2ZlZWY5OkBpajV0anU5cmZpcTMzZzczNEAtYGExYzJhXzAxY2EyYy00YSNqYGlzMmRjL2pgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074439&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=6c025ea3d4ad4a83d113b4263683252c&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
119,o4b9pIvEB2MadArWwifZAyQQZipqDyBCB69I3r,15,1754789&1287908&825933&717159&604979&565107,o4b9pIvEB2MadArWwifZAyQQZipqDyBCB69I3r&o4HVEL1CTyqEIiFjgtIgU9AksrAf6f1rxf1QgD&ossqB2fBpI6vIZyCprA9H9WdrAZA8iaiiQBvEw&oAQqQk6TfDACXVCEq1F1HjLgXIyAtCf1IsfQXE&ooBkQfWqBB3yiH2CvrirdZIg9ApEp9Zw6wISaA&o4rCVi9BwWBA2aZifDyIBQA6IprqZ9EUdvpHHp,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/o4b9pIvEB2MadArWwifZAyQQZipqDyBCB69I3r/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3426&bt=1713&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZzQ7Ozw2NDs5OmZnNzM6NEBpanBzdHQ5cnF0cTMzZzczNEAxYjZgLjMzXzQxLWBeMDVhYSNyZmpoMmRzbmlgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074422&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=72380742d6a5088240c017f6e5ef08d4&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
120,owE0TWiEIhoy3w9fgQinqdHDERA3VCAhBASIQ4,60,667535&516710&424617&303687&239031,owE0TWiEIhoy3w9fgQinqdHDERA3VCAhBASIQ4&oMYAInEh3BAoQgD5uSi4hIyQXCDoTAj9E3fYqi&oYfEuQGRQDxEPU6BmqXDfDIRBvAFgHkQGBxlIB&okLICMtEiiAhC9QoEI6Bn33DSTQCA4yqchgfAj&oIDfkFByAfGRjDxmIIgDvDcuvdEE6ldPQgBUQB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/owE0TWiEIhoy3w9fgQinqdHDERA3VCAhBASIQ4/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1302&bt=651&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NzNpOjs1aTs3Njo7NDdlNkBpM212cnI5cnU3cTMzZjczM0AtYl5fMTViX2ExLTUxNF41YSMvMzNkMmRzLWlgLS1kMWNzcw%3D%3D&btag=e00090000&expire=1712074467&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=2973a53e7ac6846ce1e5a858ce3a8401&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
121,oEZCyvBoqoIIB9HEQWyiAfAnLh9iI4YRySYlXD,74,831689&762503&528967&489492&455779,oEZCyvBoqoIIB9HEQWyiAfAnLh9iI4YRySYlXD&ogcYInylfBAwLRG8vBiyhIyQ3CqoSA19EWv5oi&oM5fYyQyIiSWcTEhBLyCoBoA9EORnqrvoAlinI&ogIVoyqC1ABE0oIRyWEAPiihYLBdS9QLlvyfZn&okLySilCiELIoP9qBovYyEfAICRzyBnWhQKlAU,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oEZCyvBoqoIIB9HEQWyiAfAnLh9iI4YRySYlXD/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1624&bt=812&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGc6ZTg7NDtkOmk4Nmk6N0BpM2x0bmw5cnk1cTMzZjczM0A0XmFeYF5hNS4xYDFiNjQ0YSNtaF5mMmRrbGhgLS1kMWNzcw%3D%3D&btag=e00090000&expire=1712074481&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=06b3cbd99f878479cadc0e9a17ac2a8f&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1,20&2&14&24&28, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
122,oE6d0PBic4yUZBLA2APCmkInIgcFZEEDABPig,5,1401341&978182&732391&477873&295638,oE6d0PBic4yUZBLA2APCmkInIgcFZEEDABPig&oAignCFi54dcDmZBIUC4BMPk0VEBKmgZuLEAA&ogBZ64mtbZDUH3IFiiqPdEIn0LgAKcBBkAECg&oEBkmcNCBdAiP0gUDErXLZDABZEFIF4g2FKiU&oQgPEDBFcZBEE4UkaSjBAig0CD2dgiIZAmLwC,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oE6d0PBic4yUZBLA2APCmkInIgcFZEEDABPig/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2736&bt=1368&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=aGVoZjw1ZzNnZjZmOjM4ZUBpMzdnam45cjRycTMzZzczNEAyXzQ0MDEwNWIxXjMvYjEtYSMubS4vMmQ0M2BgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074412&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=ccce6c28b1eb5ced184fdfd9ccae94ed&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
123,okWjppI7jEOyMSkaIestDCAQGeAHLHgx6CfLBI,6,3139841&1706563&1586161&1319846&1217002,okWjppI7jEOyMSkaIestDCAQGeAHLHgx6CfLBI&oQDWcBZdU4AlairQRiNY7H9I6ESBvBITKgvkE&oYzQ9Ii6EIEKYvRrT4ZiBSBUcbivgBdSlQDAN&oAc4D9ZTDSYOPiivUNzQd6vBrgRlEsI5BEBAI&ocLsaeKLpAg1Hit9Ip9BTjDCkKSeQTHfIOsAgG,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/okWjppI7jEOyMSkaIestDCAQGeAHLHgx6CfLBI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=6132&bt=3066&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDYzaWhoNmdlOzo6M2g2aEBpanI6dXQ5cjgzcTMzZzczNEBiLTYyYWItNTExLzQyYDU2YSNpbm42MmRrbzZgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074413&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=9feacc8fa9135424caca97e6d4e4f9db&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&24&14&28&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
124,oEQjWGFXe0qAfFlUycnD2AgRI5OfAevDGIC7E5,12,702105&597574&445103&350334&337413&247848,oEQjWGFXe0qAfFlUycnD2AgRI5OfAevDGIC7E5&o8LEGAloQvyRIz0F51uDfOcGfeAFb75Afc8XI7&ocbxKv89BDHliVjEf1iAnXIjeBSEXuSg5XRoPA&o8knDBeqEASfX8IE5DAiISPNLIvRgPijl1B9uv&oQPX5Av9SeEHuAR7EfgjISiicW583l1bBFDnBx&oAFUAA50eFvnvR5LQXEDy2fcILDUAfG7OIqelG,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oEQjWGFXe0qAfFlUycnD2AgRI5OfAevDGIC7E5/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1370&bt=685&cs=0&ds=6&ft=4KJMyMzm8Zmo0kTj1-4jVskSdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODhoM2Q2aTZmZmU8ZzdmaUBpM3ZneXM5cnlocTMzZzczNEBjMzRiYy42XmAxYmBeMV40YSNrMmBfMmRrY25gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074482&l=20240331161430D8D848D22553C44BF3E7&ply_type=2&policy=2&signature=05af3396232d0aadd9d27f252c9b4670&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711901669.92266,1711901669.92379,1711901671.0736692,1711901671.081784
125,o8fTWAZ4RkQHfIEL3rLeHCAcqi9MIgIOjBGpI3,8,1851103&1218714&1086433&984990&662197&491284,ogVtjRAMLQkDIpHSECrXZmIQIeMgdKAz3A86ef&o8fTWAZ4RkQHfIEL3rLeHCAcqi9MIgIOjBGpI3&ooiRLHEpIQGZAfA3IcjICXfWgkLWjrqIiB9OeE&o8VZIgLnAfk3iqrWHPGAEIrpjOLAiCnIiRIfeK&ooLhk8td3CVQRAXjSHzIfmJU4rIeAf8WnIEMQA&oQTRdGrXEAk3OqHIpHiIRZIvHIHjAyLfLWCfge,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o8fTWAZ4RkQHfIEL3rLeHCAcqi9MIgIOjBGpI3/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2380&bt=1190&cs=0&ds=6&ft=4KJMyMzm8Zmo0kTj1-4jVskSdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZzM3M2Q3ZTc3ZzhmOTg4aEBpM2R3dXQ5cjk7cTMzZzczNEA0Xy0uNV8vNWExMDNjLTJiYSNkZ3M2MmRzZl9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074478&l=20240331161430D8D848D22553C44BF3E7&ply_type=2&policy=2&signature=c8247e2c953c50bd83fd5c30eb73b9ce&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901669.92266,1711901669.92379,1711901671.0736692,1711901671.081784
126,o4Lnea2VRYFcC7DIgHHcfHADAjL7vken1AwGcI,15,1377153&982876&678822&544290&533615&406734,oEfBl9Fbxy5DIwisL8OigCkBAsCn5EIOX2pAQB&o4Lnea2VRYFcC7DIgHHcfHADAjL7vken1AwGcI&okC82BIwpiAinixLrMI925f5RXBdBABEOQDygO&ogOOtFBRSDlfz4EuKgCzAi9dQf7DBwDE4RICig&oInw59LBAgXCx2pyI4nABO8KBiE3IQiOAPB5fB&o4u7EdOERSzfdufOKgYizIqzQABl4tDF4D9DFB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o4Lnea2VRYFcC7DIgHHcfHADAjL7vken1AwGcI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1918&bt=959&cs=0&ds=6&ft=4KJMyMzm8Zmo0kTj1-4jVskSdpWrKsd.&mime_type=video_mp4&qs=0&rc=OzlmaTZkNTgzOTg8PDg3NkBpandqaHA5cjM1cTMzZzczNEAwMmBfNjZeX2ExMWA0NS1hYSNncWNkMmRzazRgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074485&l=20240331161430D8D848D22553C44BF3E7&ply_type=2&policy=2&signature=64c77f0b176c57c4ed9b138384546413&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711901669.92266,1711901669.92379,1711901671.0736692,1711901671.081784
127,o8RBDFB4Qrifr36ZQl8FABQqBdIEEDfQDjMTEg,15,1934073&1067176&937154&773674&660258,o8RBDFB4Qrifr36ZQl8FABQqBdIEEDfQDjMTEg&oEEQqiIgQEAFBEjMTERT36fr6DDEBBBEfQVlZq&o4ERQCEq3bNrr5DfBgfBFZAQQDITQB6iBj6lME&oYWfIBFyYrQikT5qBQDAED63RZlgMBrEBjEQfV&o0DrLE3QDEM6iF7ETQ7frQ8QsfBBBRgZqlIjAB,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/o8RBDFB4Qrifr36ZQl8FABQqBdIEEDfQDjMTEg/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3776&bt=1888&cs=0&ds=6&ft=4KJMyMzm8Zmo0kTj1-4jVskSdpWrKsd.&mime_type=video_mp4&qs=0&rc=OGU8aTs5PDg4aDg4aDs7M0Bpam00Z3U5cnI2cTMzODczNEAyM18yMDY0NV4xLS4uMV5iYSMtcmFqMmRrLmlgLS1kMS1zcw%3D%3D&btag=e00088000&expire=1712074485&l=20240331161430D8D848D22553C44BF3E7&ply_type=2&policy=2&signature=3240ef63d20913c1f955d61c3c5925e4&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711901669.92266,1711901669.92379,1711901671.0736692,1711901671.081784
128,oMLnj6kPLgkpIkHIqCpLeedIQaGlsoA7rAeBBl,10,605846&486379&384176&379762&192015&138493,ocJ1VLu5l3DXRyWTByiignBaE0ARHZWEILfuSe&oMLnj6kPLgkpIkHIqCpLeedIQaGlsoA7rAeBBl&oQyTRe5MlISbE0Dy1B0iKDniEWBHLNAuagfrHJ&oURLJDaWAyWEyHIl5eSiinu0IBJfWWLTigB1EL&ooflRdRmEuD0tneEuqFO1QoBDybSIgBk9lHSWA&oURBniDACJafzy0LBlXaA5STvhIEEruWBe1yig,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oMLnj6kPLgkpIkHIqCpLeedIQaGlsoA7rAeBBl/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=948&bt=474&cs=0&ds=6&ft=4KJMyMzm8Zmo0kTj1-4jVskSdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTNkNzk3OzU7NGhkaGZkZUBpamx0bGw5cmd3cTMzZzczNEBiXl4zYmBhX18xLi0zMl4yYSNwcV4yMmRjNDZgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074480&l=20240331161430D8D848D22553C44BF3E7&ply_type=2&policy=2&signature=84fa039df927085aa9173fc3a2aaba92&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_540_1&adapt_lower_720_1&lower_540_0&lowest_540_0,2&20&28&14&24&25, 1711901669.92266,1711901669.92379,1711901671.0736692,1711901671.081784
129,owTEcqVlQxoCV36BSrQDfEsVpIAFQJ6Ae6clI8,15,466145&294707&287318&209326&173604&137732,o41Csf6rVAFVDHzIacoEAIBVzE6FQer8lSpxC3&owTEcqVlQxoCV36BSrQDfEsVpIAFQJ6Ae6clI8&oQEVctIrovQ8GDDVBAfsFxAVQpQSzhfIE66lzC&oQIEEplE1epDjBO5AIV56fEqFCAV7G6ozWKxBI&o8QrIJEXVqc6ASDlxFPyfSz8spoCIEfAVV6lB2&o03EplDNF9pI6qrlXViWABKCxoOIEVDfAl6ehE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c003-tx2/owTEcqVlQxoCV36BSrQDfEsVpIAFQJ6Ae6clI8/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=574&bt=287&cs=0&ds=6&ft=4KJMyMzm8Zmo0kTj1-4jVskSdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDtmNjg4ZWg7OjlnOzNpaUBpMzxyaW45cmx0cTMzaTgzNEAvNC9jNS8tNjExMmMuLTMyYSNfaWVgMmQ0aGlgLS1kLzJzcw%3D%3D&btag=e00088000&expire=1712074485&l=20240331161430D8D848D22553C44BF3E7&ply_type=2&policy=2&signature=20325f8764b213e40b7c33f04b90884c&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901669.92266,1711901669.92379,1711901671.0736692,1711901671.081784
130,owH7XLFIIR7ggpcowme0IGtAjrmfLGSZCACdCf,13,1003686&684021&442438&401847&312163&287089,owH7XLFIIR7ggpcowme0IGtAjrmfLGSZCACdCf&oEyReuE6mBxgD5JHEZaWiMQIDfALFBQFaBIlYE&ocD5VJqWEBaumIEO3fRhEUeBManyYQFZLxAyFl&o8R9jBWMA9QILV7lkYJFEa0uQBzfRalzfQDDEi&oQkDFBmxYEeOFaa5IIUGEfyWJiumlEAZ9BaRQl&oAVDFBMiYE98Lea5QPS3EfkWJhu5lIAzzB0RQS,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c003/owH7XLFIIR7ggpcowme0IGtAjrmfLGSZCACdCf/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1960&bt=980&cs=0&ds=6&ft=4KJMyMzm8Zmo0cTj1-4jVsnkdpWrKsd.&mime_type=video_mp4&qs=0&rc=OGU8OzQ4ZjlkOmQ8OzxpOEBpMzhzcHg5cjhycDMzNzczM0A2MjReYC8tNmExYTIzMjUxYSNtaGBsMmRrYXBgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712074501&l=20240331161446516D8443B360FF53AB66&ply_type=2&policy=2&signature=e95728aea52e614310e34ee81abc671d&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711901686.30718,1711901686.308311,1711901687.238477,1711901687.2389429
131,oskGU7e4I5tARQLALQDAQfHexhkjCDILYgHhRF,61,2057809&1872547&1251897&1167160&981833&863870,oskGU7e4I5tARQLALQDAQfHexhkjCDILYgHhRF&oAbIgEygRwoQlAQfWPqlejDIohoDEBFhSYLDTC&ocqRylEeoSYbEWS5EowhP3gQDfAuFDghCBNljI&oAxLb7hQhAekAjmSAgLULPkGDeRDFnHIHICeWR&o0P5QiMCiEOIwcyBxWf41HQAIJU9yBpUBQcyAm&oIpAyoUASxUBNM5aQGSInQf4CQBiWPiywI1EBv,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oskGU7e4I5tARQLALQDAQfHexhkjCDILYgHhRF/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4018&bt=2009&cs=0&ds=6&ft=4KJMyMzm8Zmo0HTj1-4jVIeWdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZzxnNDMzODY8Mzc7OmlnZkBpampqOHM5cjs2cDMzZzczNEAtMS1iMWIyXi0xM2BjMDExYSNuLy8zMmRjbF9gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712074554&l=20240331161453AD931518C3DF79521C9B&ply_type=2&policy=2&signature=1f0a661afd4e9696b4b423190c5ccdb8&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711901693.0742762,1711901693.075121,1711901693.894464,1711901693.895481
132,oEDAzEigNIkvgFqC1V4feBy2phDgBVAD9lQZAE,15,1065521&595796&447441,oEDAzEigNIkvgFqC1V4feBy2phDgBVAD9lQZAE&ogAAAkEZEBlRbIi963AwTPUKMQiqYBgB2wVx2&owP29IA1YxMzSA2BiAREkiVBA296wZglwTbAi,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-pve-0068-tx2/oEDAzEigNIkvgFqC1V4feBy2phDgBVAD9lQZAE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&br=2080&bt=1040&cs=0&ds=6&ft=4KJMyMzm8Zmo0HTj1-4jVIeWdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTQ2aTM8ZWY7OjM5NWg0aUBpM3Q2cms5cnJzcDMzaTgzNEAxL2EyLzY0XmAxYTYyMi9hYSNsLi0tMmQ0M3JgLS1kLzJzcw%3D%3D&btag=e00088000&expire=1712074508&l=20240331161453AD931518C3DF79521C9B&ply_type=2&policy=2&signature=d64fd29dcbf46af610ba4ca9999a6e40&tk=tt_chain_token,normal_540_0&lower_540_0&lowest_540_0,20&24&25, 1711901693.0742762,1711901693.075121,1711901693.894464,1711901693.895481
